20030225,3.85
20030731,-5.00
20031022,4.76
20040225,-10.53
20040728,6.25
20041027,0.00
20050223,0.00
20050427,-13.33
20051026,0.00
20061025,-40.00
20070301,-7.14
20070426,7.14
20070725,-35.71
20071024,-13.33
20080311,-11.11
20080508,-41.18
20080806,-36.84
20081110,11.11
20090316,-331.25
20090507,60.00
20090728,0.00
20091105,0.00
20100315,-12.50
20100510,-12.50
20100806,-55.56
20101108,22.22
20110331,0.00
20110513,21.43
20110809,-51.85
20111103,12.50
20120308,-45.45
20120515,-55.56
20120814,-6.25
20121113,-58.82
