20030116,1.92
20030717,2.44
20031016,2.42
20050420,2.40
20050720,1.18
20060124,1.43
20060419,4.11
20060718,7.92
20061017,3.13
20070123,2.35
20070418,2.50
20070718,0.87
20071017,4.31
20080123,0.93
20080417,1.98
20080717,1.54
20081016,0.76
20090121,0.82
20090421,0.00
20090721,0.96
20091020,1.79
20100127,0.88
20100421,3.33
20100721,3.45
20101020,1.56
20110126,1.55
20110420,3.74
20110720,2.84
20120315,0.00
20120315,-0.93
20120315,-1.39
20120315,-2.74
20120424,9.17
20120726,14.89
20121023,16.10
