20030128,14.89
20030422,15.69
20030724,-1.89
20030725,-1.89
20040421,1.69
20040721,4.00
20050720,27.78
20051019,33.33
20060418,12.96
20061024,26.09
20070125,4.62
20070419,-15.00
20070719,-110.26
20071025,-57.14
20080130,45.45
20080424,-6.45
20080722,8.33
20081021,650.00
20090122,-550.00
20090422,-40.00
20090722,75.00
20091020,10.00
20100121,46.67
20100427,-100.00
20100727,-77.78
20101026,-66.67
20110201,633.33
20110426,72.22
20110726,50.00
20111025,-1166.67
20120203,-17.65
20120424,-135.71
20120726,-28.00
20121024,37.04
