20021105,2.80
20030506,4.63
20030805,8.93
20031104,5.13
20040203,0.00
20040504,0.00
20040803,3.08
20041102,-1.52
20050201,0.00
20050503,4.48
20050802,-1.44
20070130,-10.88
20070426,0.68
20070726,3.29
20071025,-4.40
20080131,-10.74
20080512,-1484.21
20080808,170.07
20081105,-1485.71
20090302,-597.37
20090511,-496.97
20090805,311.96
20091109,10.48
20100301,-69.37
20100510,-607.84
20100809,1119.35
20101109,-82.76
20110301,929.63
20110510,-2804.76
20110809,871.43
20111109,653.33
20120229,-1638.10
20120510,-72.22
20120808,1886.67
20121107,-66.67
