20021219,3.90
20030915,1.96
20040122,0.00
20040315,4.35
20040614,8.00
20040909,0.00
20050113,1.72
20050510,0.00
20050810,1.72
20051108,1.75
20060509,6.82
20060809,10.53
20061108,1.75
20070227,0.00
20070502,7.41
20070808,2.94
20071107,7.35
20080226,-29.09
20080507,20.00
20080806,20.00
20081105,25.40
20090303,-6.78
20090513,46.03
20090812,10.61
20091112,17.91
20100302,18.18
20100512,51.95
20100810,-5.00
20101109,1.16
20110228,-16.67
20110510,-5.95
20110809,-5.49
20111108,-1.01
20120227,-9.18
20120508,1.90
20120807,-20.88
20121106,23.28
