20021104,-2.70
20030506,0.00
20030729,0.00
20031104,2.78
20040121,2.70
20040506,0.00
20041101,5.56
20050202,5.41
20050503,0.00
20050729,2.70
20051101,5.26
20060503,2.50
20070131,4.55
20070502,11.36
20070730,6.82
20071105,2.22
20080204,0.00
20080501,6.25
20080731,2.04
20081104,0.00
20090203,4.26
20090505,4.65
20090803,12.50
20091106,0.00
20100205,-139.47
20100504,-18.42
20100804,-2.70
20101104,0.00
20110217,2.70
20110506,2.70
20110804,0.00
20111107,0.00
20120206,5.00
20120503,-4.88
20120802,2.38
20121105,-2.27
