20030122,14.29
20030416,100.00
20031016,44.44
20040422,18.18
20040722,6.25
20041021,0.00
20050126,4.76
20050422,5.88
20050720,0.00
20051019,0.00
20060125,9.52
20060719,4.35
20061018,8.00
20070124,20.69
20070426,7.14
20070719,3.45
20071017,2.94
20080123,7.69
20080416,0.00
20080716,-2.78
20081015,5.71
20090121,5.00
20090415,3.85
20090715,3.57
20091020,-3.13
20100126,6.45
20100421,16.00
20100715,6.25
20101021,5.56
20110120,13.64
20110421,14.29
20110721,4.00
20111019,-3.70
20120123,41.38
20120418,0.00
20120724,10.00
20121023,25.00
