20030219,-13.95
20030416,23.40
20030723,-5.00
20031023,-9.76
20040219,-6.98
20040220,-6.98
20040420,0.00
20040722,-11.76
20041019,4.65
20050224,5.00
20050728,-14.63
20051027,11.63
20060503,2.86
20061031,-9.09
20070221,-23.81
20070802,0.00
20071101,-8.70
20080221,30.43
20080501,-42.86
20080731,-5.56
20081105,5.56
20090219,150.00
20090507,-16.67
20091029,-18.18
20100218,122.22
20100429,-66.67
20100729,0.00
20101028,0.00
20110217,40.00
20110428,-25.00
20110728,0.00
20111027,0.00
20120305,-3.57
20120425,203.57
20120802,-14.81
20121025,17.24
