20030218,8.70
20030729,11.36
20031103,8.16
20040217,8.77
20040504,8.47
20040803,6.06
20041104,8.57
20050215,5.13
20050503,0.00
20050801,0.00
20051108,5.26
20060510,-9.76
20061107,17.46
20070212,-8.62
20070502,7.69
20070731,12.50
20071030,1.59
20080212,4.55
20080506,1.59
20080729,6.25
20081106,2.86
20090217,4.11
20090505,4.41
20090728,3.75
20091103,1.14
20100216,-1.05
20100504,2.25
20100727,3.85
20101102,3.17
20110208,-3.10
20110511,0.00
20110727,1.85
20111102,2.46
20120215,0.63
20120508,2.08
20120802,0.00
20121101,2.40
