20030723,5.88
20031022,0.00
20040217,13.64
20040421,0.00
20040727,5.26
20041021,10.53
20050420,17.39
20050720,-12.00
20051025,25.81
20061031,59.26
20070226,36.00
20070430,-4.76
20070725,-15.15
20071018,51.28
20080220,40.62
20080423,-30.77
20080723,90.00
20081022,147.06
20090218,20.00
20090422,333.33
20090722,81.82
20091021,57.14
20100303,9.52
20100422,800.00
20100727,22.22
20101028,-20.59
20110225,12.50
20110428,23.08
20110728,33.33
20111027,5.56
20120223,-50.00
20120426,0.00
20120726,-80.00
20121029,7.69
