20030130,11.32
20030731,9.09
20031030,3.39
20040429,9.43
20040729,7.14
20041028,0.00
20050203,3.33
20050428,5.36
20050728,12.28
20051027,5.71
20060202,7.02
20070215,6.25
20070503,7.94
20070802,4.48
20071101,8.99
20080214,15.49
20080501,10.96
20080731,7.41
20081027,-1.20
20090219,7.32
20090430,2.50
20090805,-1.25
20090807,1.25
20091105,11.11
20100225,7.95
20100505,8.14
20100804,3.53
20101103,2.47
20110215,-1.30
20110505,0.00
20110803,3.03
20111102,79.41
20120215,-4.92
20120509,17.24
20120808,4.84
20121107,13.79
