20030205,0.00
20030421,2.33
20030724,0.76
20030725,3.05
20031022,-1.33
20040203,0.57
20040421,3.62
20040721,2.68
20041020,-1.32
20050203,0.70
20050421,13.51
20050721,3.65
20060202,7.65
20060425,11.84
20070207,15.97
20070424,38.39
20070720,9.29
20071023,4.27
20080205,10.70
20080424,-22.29
20080723,11.68
20081028,27.22
20090209,-23.08
20090427,605.56
20090722,103.92
20091023,49.35
20100202,-6.06
20100426,60.15
20100720,21.66
20101027,26.14
20110202,-6.64
20110427,28.66
20110721,-2.47
20111028,-12.31
20120201,-11.73
20120426,25.89
20120724,-5.49
20121023,12.50
