20030721,-3.70
20031021,-32.00
20040210,10.00
20041019,-3.33
20050419,3.85
20050718,-2.33
20051017,5.26
20060214,-10.00
20060418,48.57
20060718,31.37
20070214,3.33
20070418,14.29
20070718,27.16
20071017,23.75
20080214,0.00
20080416,11.88
20080717,4.44
20081015,22.81
20090217,4.81
20090416,26.85
20090721,39.67
20091015,42.99
20100216,3.64
20100415,-3.85
20100715,1.85
20101014,-8.33
20110217,20.54
20110414,2.11
20110714,18.62
20111013,3.92
20120214,10.24
20120419,28.10
20120724,3.70
20121018,3.41
