20030219,8.33
20030717,14.29
20031015,-18.75
20040218,-14.29
20040423,-21.43
20041021,5.26
20050222,-13.64
20050426,0.00
20050726,28.00
20051025,14.29
20060222,15.62
20060425,32.26
20061025,-12.20
20070222,6.82
20070426,8.33
20070726,3.64
20071024,1.89
20080221,0.00
20080424,10.00
20080722,6.15
20081022,4.62
20090224,-1.54
20090422,17.24
20090724,3.23
20091029,1.79
20100223,0.00
20100427,6.78
20100727,4.84
20101027,1.61
20110222,1.59
20110426,6.25
20110726,11.90
20111025,10.34
20120221,0.00
20120424,3.39
20120724,8.13
20121023,0.78
