20030115,5.83
20030716,50.00
20031106,12.50
20040115,60.00
20040415,0.00
20040715,22.22
20041104,0.00
20050113,8.33
20050414,0.00
20050714,33.33
20051103,0.00
20060117,0.00
20060417,0.00
20060717,14.29
20070118,-11.76
20070425,-6.67
20070723,0.00
20071101,12.50
20080123,-17.65
20080428,-20.00
20080723,100.00
20081030,40.00
20090122,33.33
20090423,0.00
20090723,200.00
20091029,-42.86
20100121,25.00
20100422,16.67
20100722,114.29
20101028,0.00
20110119,12.50
20110421,0.00
20110721,7.69
20111103,-26.67
20120119,50.00
20120426,-20.00
20120726,80.00
20121101,28.57
