20030416,-2.63
20030716,3.51
20040421,3.96
20040721,8.55
20041020,13.91
20050420,1.64
20050720,20.93
20060118,-10.14
20060419,39.01
20060719,15.48
20061018,-10.53
20070123,30.67
20070424,-14.39
20070724,-34.21
20071101,56.17
20080215,-92.02
20080512,-26.29
20080811,-174.61
20081105,81.35
20090224,4.13
20090505,-62.05
20090805,278.48
20091104,34.85
20100223,33.73
20100504,-318.89
20100803,-474.67
20101102,227.27
20110203,-110.71
20110505,240.00
20110802,200.98
20111101,259.30
20120223,30.30
20120501,-100.00
20120801,-76.47
20121101,122.92
