20021108,0.00
20031113,-7.14
20031114,-7.14
20040316,-31.25
20040506,-17.65
20040805,5.00
20041104,10.00
20050427,18.18
20050802,5.26
20051103,0.00
20060509,0.00
20061108,13.33
20070228,7.69
20070502,7.69
20070802,-9.09
20071106,8.33
20080214,-16.67
20080506,28.57
20080806,0.00
20081104,21.43
20090313,27.27
20090428,10.00
20090729,22.22
20091104,0.00
20100804,0.00
20101109,25.00
20110322,8.70
20110505,36.36
20110803,-13.33
20111110,28.57
20120329,0.00
20120503,-117.65
20120802,23.81
20121108,-34.78
