20041104,18.42
20050214,4.55
20050510,8.00
20051101,4.17
20060213,8.00
20060508,20.00
20061101,11.58
20070213,3.76
20070507,7.14
20070802,5.69
20071105,3.29
20090126,2.11
20090126,6.50
20090126,23.68
20090126,-2.86
20090126,-6.77
20090126,-1.79
20090126,-4.17
20090126,-10.19
20090302,-181.48
20090316,-215.38
20090511,61.11
20090728,255.00
20091104,22.39
20100218,6.82
20100505,21.43
20100809,76.47
20101104,32.84
20110216,36.54
20110506,312.50
20110803,86.32
20111102,64.12
20120215,82.20
20120502,144.44
20120803,2.48
20121031,-28.57
