20030116,1.37
20030415,1.45
20030716,6.38
20031022,1.32
20040121,2.38
20040415,2.50
20040720,0.00
20041026,6.82
20050118,8.75
20050721,0.00
20051024,0.67
20060120,3.61
20060419,10.67
20061025,0.54
20070119,1.19
20070420,5.71
20070718,0.00
20071023,0.00
20080118,5.41
20080416,2.13
20080717,0.00
20081023,0.00
20090116,-1500.00
20090421,5.88
20090720,31.58
20091027,1.96
20100122,48.28
20100423,10.26
20100723,-1.82
20101026,5.26
20110120,1.85
20110425,1.82
20110720,3.70
20111027,-1.32
20120119,-3.23
20120420,0.00
20120719,-3.03
20121030,2.67
