20030130,4.71
20030505,20.00
20030801,3.33
20031029,3.70
20040726,13.33
20050804,26.92
20051103,11.86
20060224,29.23
20060503,43.75
20061106,14.29
20070301,0.00
20070502,8.00
20070801,4.65
20071106,-80.00
20080227,59.57
20080501,53.12
20080731,25.81
20081104,15.62
20090226,-33.33
20090430,29.03
20090804,32.14
20091103,95.24
20100218,-35.29
20100429,22.45
20100728,18.42
20101028,-20.59
20110217,46.88
20110503,-36.11
20110728,-68.29
20111027,10.53
20120213,10.00
20120426,147.83
20120725,159.26
20121024,81.05
