20030220,0.00
20030508,4.35
20030509,4.35
20030807,5.88
20031106,5.36
20040220,8.47
20040504,7.94
20040803,4.41
20041102,17.65
20050503,6.58
20050802,9.26
20061227,8.11
20070220,-8.00
20070508,7.79
20070807,6.17
20071106,5.00
20080219,3.66
20080506,-7.89
20080805,6.67
20081104,-16.44
20090224,-10.00
20090505,4.29
20090804,15.71
20091103,12.16
20100223,4.23
20100504,-1.59
20100803,1.41
20101102,12.50
20110222,16.67
20110503,-2.27
20110802,0.00
20111101,9.80
20120221,8.82
20120501,17.14
20120731,16.00
20121030,48.00
