20070227,37.50
20070502,11.11
20070801,35.71
20071031,15.38
20080305,5.26
20080430,5.00
20080806,4.17
20081029,5.00
20090302,4.00
20090428,0.00
20090805,0.00
20091027,0.00
20100303,7.69
20100428,0.00
20101027,-16.92
20110301,13.16
20110503,0.00
20110801,8.11
20111101,6.67
20120228,100.00
20120507,0.00
20120731,7.14
20121029,30.77
