20030211,0.00
20030429,6.38
20030729,7.59
20040210,-14.29
20040427,-4.95
20041027,0.84
20050427,7.75
20050726,5.13
20060425,1.32
20061024,39.07
20070206,-0.82
20070424,-4.62
20070724,38.79
20071023,-3.62
20080205,-11.19
20080429,20.11
20080729,2.23
20081028,20.85
20090203,-23.64
20090428,40.68
20090728,2.17
20091027,44.23
20100202,-7.28
20100429,11.87
20100728,16.08
20101102,17.22
20110201,-13.12
20110427,-3.85
20110726,-13.78
20111025,-1.81
20120207,51.57
20120501,-4.88
20120731,-15.94
20121030,26.36
