20030122,18.33
20030514,33.33
20030723,55.56
20031022,0.00
20040121,6.67
20040525,5.88
20040722,16.67
20050125,0.00
20050526,0.00
20051025,0.00
20060124,0.00
20060814,30.77
20070201,14.29
20070523,0.00
20070801,26.09
20080131,44.00
20080522,-21.43
20080731,14.29
20081029,10.81
20090129,13.16
20090513,6.90
20090723,10.53
20091022,5.00
20100128,2.38
20100513,-5.56
20100721,7.14
20101021,4.26
20110125,4.08
20110512,-4.00
20110720,7.84
20111026,4.08
20120124,20.37
20120510,7.69
20120726,3.28
20121025,0.00
