20030204,0.00
20030505,8.00
20030724,4.17
20030725,4.17
20031023,4.17
20040505,3.45
20040726,3.57
20041028,3.33
20050207,3.23
20050728,3.03
20051026,2.94
20060207,2.70
20061030,2.13
20070206,2.33
20070508,2.13
20070802,0.00
20071101,3.57
20080205,1.85
20080508,-1.79
20080805,-23.40
20081105,-28.89
20090209,2.78
20090505,-3.85
20090804,12.50
20091102,0.00
20100204,-10.00
20100505,12.12
20100729,3.57
20101104,3.45
20110203,-12.50
20110505,19.35
20110802,-34.29
20111102,-26.83
20120201,-4.17
20120502,-13.04
20120731,29.17
20121101,6.90
