20030122,66.67
20030421,0.00
20030721,8.33
20031020,0.00
20040122,0.00
20041014,25.00
20050119,-12.50
20050414,80.00
20050714,11.11
20051020,16.67
20070117,0.00
20070419,0.00
20070718,13.64
20071018,0.00
20080123,20.00
20080417,500.00
20080724,33.33
20081016,28.57
20090122,60.00
20090416,-200.00
20090721,14.29
20091015,50.00
20100121,42.86
20100422,0.00
20100729,7.41
20101021,4.00
20110120,0.00
20110421,0.00
20110804,-25.00
20111020,7.14
20120119,12.50
20120419,60.00
20120719,9.09
20121018,8.33
