20031016,20.00
20040415,18.92
20040722,4.65
20041026,11.54
20050203,3.23
20050428,3.45
20050721,2.38
20051027,30.43
20060126,-4.17
20070201,-5.26
20070426,25.00
20070726,25.00
20071025,12.12
20080131,-17.65
20080424,-600.00
20080724,100.00
20081023,-220.00
20090129,-457.14
20090422,28.57
20090723,-7.14
20091022,300.00
20100128,-157.14
20100422,-100.00
20100722,16.67
20101021,100.00
20110204,362.50
20110421,-122.22
20110721,-211.11
20111027,-85.71
20120207,137.50
20120426,-9.09
20120730,31.25
20121029,-500.00
