20030115,120.00
20030717,23.08
20031015,90.00
20040121,18.75
20040415,0.00
20040715,-15.38
20041014,9.37
20050124,40.00
20050725,1300.00
20051019,33.33
20060424,66.67
20060724,33.33
20061023,50.00
20070124,40.00
20070418,-12.50
20070723,60.87
20071022,53.33
20080123,71.43
20080421,0.00
20080725,5.00
20081020,6.45
20090126,11.76
20090423,19.35
20090723,8.00
20091022,13.04
20100127,24.44
20100421,9.26
20100721,12.68
20101020,-1.41
20110126,22.54
20110425,2.78
20110725,13.51
20111024,23.40
20120125,32.73
20120423,70.37
20120724,120.00
20121023,225.00
