20030115,7.41
20030716,3.77
20031015,3.64
20040122,15.38
20040714,11.11
20041020,7.69
20050119,8.11
20050720,5.71
20060118,0.00
20060419,-5.41
20060719,-7.89
20061018,-5.56
20070124,-5.88
20070425,-3.33
20070725,6.67
20071024,-9.09
20080123,-16.13
20080422,25.93
20080723,-2.94
20081022,-26.32
20090128,-78.79
20090422,-80.00
20090729,-2244.44
20091028,-80.00
20100127,-3750.00
20100427,200.00
20100722,0.00
20101020,72.73
20110202,33.33
20110422,26.67
20110726,88.89
20111025,-7.69
20120126,8.33
20120424,4.00
20120725,10.34
20121024,0.00
