20021101,7.69
20030225,7.69
20030729,0.00
20031030,-5.56
20040227,-5.56
20040429,-5.00
20040729,-14.29
20041102,-7.14
20050428,4.55
20050728,-12.50
20051101,-11.76
20061030,-16.67
20070228,5.00
20070508,-12.00
20070802,-5.26
20071101,10.00
20080228,-5.00
20080501,28.00
20080731,19.23
20081104,-10.00
20090331,-6.67
20090506,-100.00
20090805,2.00
20091105,-2.78
20100331,14.29
20100510,166.67
20100811,42.11
20101104,76.92
20110310,42.86
20110505,6.45
20110805,-16.28
20111101,-28.57
20120312,-12.50
20120507,6.06
20120807,13.89
20121108,-21.74
