20030129,7.14
20030423,30.77
20031022,38.46
20040419,30.00
20041020,7.41
20050126,22.86
20050427,8.00
20051026,4.17
20070208,2.17
20070426,1.89
20070726,0.00
20071025,0.00
20080131,0.00
20080730,7.55
20080730,5.13
20080730,7.32
20080730,5.66
20080730,8.16
20080730,21.21
20081028,-2.13
20090129,9.09
20090429,9.80
20090729,2.44
20091103,2.44
20100128,21.21
20100429,36.36
20100728,60.00
20101025,53.85
20110127,0.00
20110428,6.90
20110728,13.33
20111027,-4.17
20120202,36.36
20120503,3.45
20120731,11.11
20121101,33.33
