20030129,-4.29
20030422,0.00
20030723,0.00
20031022,1.54
20040420,0.00
20040721,0.00
20041020,0.00
20050126,1.12
20051026,11.11
20060131,0.00
20060425,-4.35
20061030,11.90
20070130,4.05
20070425,-5.26
20080930,36.84
20080930,60.98
20081030,81.25
20090204,0.00
20090505,129.41
20091103,170.59
20091103,54.55
20091103,-4.88
20100203,-29.27
20100427,13.33
20100729,0.00
20101028,14.75
20110214,37.74
20110427,-37.84
20110727,41.94
20111027,15.00
20120213,14.29
20120425,117.65
20120730,-15.52
20121025,-2.50
