20021112,-100.00
20030211,0.00
20030506,0.00
20030805,-3.45
20031111,0.00
20040225,4.00
20040505,14.00
20040804,1.10
20041103,20.00
20050223,14.81
20050427,-13.51
20051102,11.11
20060222,10.17
20060503,25.86
20060809,1.98
20061108,0.00
20070314,-1.52
20070509,0.00
20070809,-2.13
20071107,-338.46
20080312,-175.41
20080507,2.90
20080806,0.93
20081105,-5.88
20090311,-10.64
20090506,4.17
20090806,3.80
20091104,52.63
20100310,-26.67
20100505,-27.27
20100804,-5.00
20101103,-15.79
20110309,280.00
20110504,-46.67
20110803,44.12
20111102,13.73
20120307,-100.00
20120502,-100.00
20120801,10.17
20121031,-38.64
