20030430,150.00
20030730,100.00
20031029,100.00
20040204,200.00
20040427,0.00
20041026,14.29
20050503,0.00
20050802,16.67
20051101,13.33
20060207,0.00
20061031,-4.55
20070206,0.00
20070501,10.53
20070731,0.00
20071030,0.00
20080205,-4.00
20080429,-10.00
20080729,29.41
20081028,-5.26
20090210,58.33
20090505,14.29
20090804,66.67
20091103,-14.29
20100209,12.50
20100504,0.00
20100803,8.33
20101101,6.67
20110208,6.67
20110503,-7.69
20110802,-10.53
20111101,0.00
20120207,5.26
20120501,-20.00
20120731,9.09
20121030,8.33
