20030811,0.00
20040223,20.51
20040510,-4.17
20040809,5.88
20041109,15.79
20050223,13.11
20050510,7.58
20051108,18.42
20060228,20.90
20060509,15.07
20060808,16.46
20061108,7.87
20070227,3.06
20070509,8.00
20070808,1.92
20071106,14.15
20080226,35.96
20080507,-10.34
20080806,15.25
20081103,11.02
20090224,91.87
20090504,-9.17
20090803,42.06
20091102,28.46
20100224,87.60
20100505,9.01
20100804,0.00
20101103,-0.76
20110223,128.15
20110504,25.86
20110803,38.10
20111102,21.71
20120222,111.39
20120507,10.64
20120806,26.32
20121106,6.21
