20030130,-2.94
20030429,-3.57
20030730,10.96
20031030,3.33
20040204,7.14
20040504,6.67
20040803,-1.09
20041101,6.86
20050209,5.71
20050801,0.78
20061031,-3.09
20070208,1.49
20070508,0.00
20070807,-4.50
20071030,3.43
20080205,-13.55
20080506,-20.31
20080807,-24.46
20081028,-0.63
20090212,-26.51
20090505,-200.00
20090804,10.39
20091103,4.24
20100209,-121.21
20100504,-58.82
20100803,0.85
20101102,-2.59
20110208,60.00
20110503,-2.63
20110802,-27.78
20111101,1.83
20120207,-2.56
20120501,-87.50
20120731,-9.90
20121106,7.94
