20030423,62.50
20030728,16.67
20031023,10.00
20040423,13.33
20041021,7.14
20050125,9.09
20050725,-13.04
20051021,0.00
20061023,4.55
20070123,2.70
20070420,20.00
20070725,3.70
20071019,3.85
20080124,0.00
20080418,0.00
20080724,0.00
20081023,3.57
20090123,-11.76
20090424,25.00
20090723,45.45
20091022,16.67
20100121,13.64
20100423,38.46
20100722,14.29
20101021,4.76
20110126,3.57
20110421,4.55
20110722,12.50
20111025,4.00
20120125,0.00
20120423,0.00
20120720,0.00
20121023,0.00
