20030211,-14.29
20030430,10.64
20030730,-1.45
20040210,-7.69
20040429,22.22
20040729,1.56
20041022,-6.98
20050208,23.53
20050428,5.08
20050728,20.78
20051101,-2.14
20061103,4.41
20070215,10.26
20070510,18.87
20070802,-18.82
20071109,-12.82
20080214,7.02
20080502,28.00
20080801,-8.22
20081104,-6.40
20090213,25.00
20090501,-5.26
20090806,11.94
20091030,12.62
20100218,37.04
20100505,8.11
20100805,46.00
20101029,11.11
20110222,-4.35
20110505,-32.43
20110804,-4.84
20111104,21.71
20120223,-6.67
20120504,-4.35
20120802,17.74
20121109,-5.67
