20050311,19.05
20050526,-12.50
20050818,20.00
20060301,133.33
20061121,-16.67
20070315,38.46
20070517,0.00
20070823,0.00
20071120,14.29
20080313,11.11
20080529,-66.67
20080821,-100.00
20081125,-50.00
20090312,-70.00
20090529,N/A
20090825,N/A
20091124,800.00
20100311,-61.54
20100527,-133.33
20100826,100.00
