20030123,29.53
20030423,14.40
20031021,17.76
20040121,13.45
20041020,0.61
20050118,4.33
20050420,1.63
20050720,16.67
20060124,6.41
20060719,5.18
20070124,7.61
20070425,-23.40
20070725,4.58
20071024,-47.73
20080123,-2723.53
20080423,17.86
20080723,-621.52
20081022,-75.00
20090128,-32.08
20090429,-72.55
20090729,-63.46
20091028,-36.36
20100127,438.46
20100428,8.33
20100728,-96.00
20101027,-151.85
20110126,-22.86
20110427,-41.94
20110727,-14.29
20111026,-433.33
20120126,-60.00
20120425,-37.50
20120725,-12.50
20121024,29.41
