20030116,-1.75
20030717,-23.68
20031016,-4.92
20040122,6.56
20040422,0.00
20040722,42.31
20041021,2.83
20050127,-5.77
20050421,5.63
20050721,26.32
20051020,-0.85
20060126,11.32
20070119,27.87
20070510,25.61
20070802,11.76
20071101,8.49
20080124,16.39
20080502,-12.12
20080807,-16.00
20081107,-2.00
20090122,5.88
20090501,-9.30
20090804,-2.04
20091102,10.48
20100121,-11.84
20100506,14.81
20100805,0.00
20101101,8.20
20110120,-1.43
20110505,-2.00
20110804,7.55
20111103,0.00
20120119,2.78
20120503,-2.88
20120802,3.39
20121105,4.35
