20060719,5.71
20061018,-2.78
20070118,2.56
20070418,2.63
20070725,-7.50
20071017,-240.00
20080124,-36.77
20080417,-100.00
20080722,-71.43
20081021,-114.29
20090127,-117.39
20090428,-2.50
20090722,29.03
20091027,-1000.00
20100127,2.44
20100421,33.33
20100722,209.09
20101020,0.00
20110126,-375.00
20110420,33.33
20110720,0.00
20111019,-11.11
20120125,-110.00
20120419,44.44
20120719,-9.09
20121018,-225.00
