20051103,0.00
20070215,-27.27
20070504,0.00
20070802,0.00
20071101,3.45
20080213,-18.52
20080501,9.52
20080805,0.00
20081104,2.94
20090224,-19.23
20090507,-39.13
20090804,4.17
20091103,-14.81
20100218,-20.00
20100506,-73.33
20100804,0.00
20101103,-33.33
20110216,-10.00
20110504,33.33
20110728,14.81
20111027,6.90
20120209,16.67
20120501,41.67
20120731,10.00
20121101,14.29
