20030123,29.41
20030416,48.00
20030717,74.24
20040422,65.71
20041021,3.68
20050127,-4.91
20050420,19.85
20050721,6.93
20051021,-11.32
20060126,9.09
20070126,-1.49
20070420,12.84
20070720,-17.33
20071019,-2.10
20080125,0.00
20080418,9.02
20080722,12.99
20081021,-1.42
20090126,-16.28
20090421,875.00
20090721,227.27
20091020,966.67
20100127,46.43
20100426,-7.69
20100722,28.24
20101021,11.93
20110127,15.75
20110429,40.46
20110722,-13.14
20111024,10.32
20120126,34.10
20120425,11.27
20120725,11.40
20121022,14.41
