20030319,-11.43
20030430,-4.17
20030730,8.33
20031029,7.14
20040421,10.00
20040721,0.00
20050209,0.00
20050422,-15.79
20050722,0.00
20051027,10.87
20061030,0.00
20070207,4.35
20070502,-10.17
20070808,3.33
20071108,9.68
20080208,3.13
20080507,-21.67
20080806,6.78
20081105,-6.25
20090211,-19.57
20090506,45.45
20090806,64.29
20091105,11.11
20100211,-17.07
20100506,-23.53
20100804,-13.16
20101103,12.50
20110223,48.48
20110504,16.00
20110803,N/A
20111102,-100.00
20120216,0.00
20120502,93.33
20120808,135.71
20121107,29.03
