20030429,18.57
20030729,20.69
20031030,4.72
20040203,1.33
20040427,5.13
20040726,6.90
20041014,2.13
20050222,5.21
20050503,2.83
20050802,6.14
20060428,1.37
20060728,3.66
20061027,0.00
20070209,0.00
20070427,0.00
20070731,1.05
20071026,0.00
20080208,0.00
20080425,0.00
20080725,0.00
20081021,-31.13
20090210,1.69
20090428,20.00
20090728,25.00
20091030,22.22
20100209,32.14
20100430,53.12
20100730,90.57
20101105,85.07
20110208,9.09
20110429,26.92
20110729,5.26
20111028,1.23
20120208,-7.94
20120427,-1.59
20120727,7.94
20121026,10.96
