20021106,20.59
20030430,-12.50
20030807,3.13
20031105,2.04
20040205,7.89
20040429,35.00
20040803,7.69
20041104,17.31
20050208,-24.44
20060203,-42.11
20061103,-26.83
20070202,-47.06
20070503,-96.43
20070806,-39.13
20071105,20.83
20080206,-126.32
20080508,-740.00
20080807,616.67
20081120,-180.00
20090204,133.33
20090507,50.00
20090806,140.00
20091119,31.25
20100204,0.00
20100506,66.67
20100802,-28.57
20101116,-114.29
20110203,-8.33
20110505,-28.57
20110802,-76.19
20111117,-12.50
20120131,40.00
20120508,-55.56
20120802,160.00
20121113,33.33
