20030206,0.00
20030506,-6.90
20030724,0.00
20030725,0.00
20031029,0.00
20040226,-2.94
20040227,-2.94
20040728,10.71
20041105,2.63
20050224,14.63
20050504,2.44
20050728,11.11
20061031,2.94
20070222,2.70
20070503,12.90
20070807,-5.26
20071101,0.00
20080222,2.86
20080508,-8.82
20080807,0.00
20081103,-4.76
20090226,10.53
20090506,-17.86
20090805,-16.67
20091104,10.53
20100223,-18.18
20100505,-43.75
20100805,-7.14
20101104,-12.50
20110228,5.88
20110505,-7.69
20110804,18.75
20111103,0.00
20120224,-4.00
20120504,-33.33
20120809,5.88
20121107,31.82
