20030123,100.00
20030421,0.00
20031020,0.00
20040421,40.00
20040726,-9.09
20041015,-9.52
20050208,17.24
20050725,0.00
20051024,10.71
20060210,-13.79
20060421,46.55
20060721,13.95
20061020,-12.50
20070202,41.03
20070423,33.33
20070723,-3.70
20071019,-29.63
20080201,19.15
20080421,21.74
20080725,21.88
20081027,15.25
20090130,12.82
20090424,-12.50
20090724,-83.33
20091030,300.00
20100129,-35.29
20100419,-62.50
20100730,8.00
20101029,-5.41
20110128,-23.26
20110426,12.50
20110729,-26.67
20111028,-33.33
20120210,-9.38
20120501,-125.00
20120727,44.44
20121026,62.50
