20050203,-28.12
20050805,78.00
20051109,72.22
20060208,43.94
20060519,-32.89
20060809,-24.66
20061106,-22.22
20070209,-17.31
20070521,-25.00
20070806,37.50
20071105,-23.81
20080211,-30.65
20080513,-53.85
20080811,-43.40
20081110,18.57
20090209,24.18
20090513,-11.54
20090806,-11.96
20091105,35.63
20100209,-34.69
20100511,36.73
20100809,-28.16
20101109,32.50
20110208,-8.57
20110509,-20.77
20110804,-37.76
20111107,32.14
20120209,7.69
20120514,-81.93
20120802,11.90
20121105,35.71
