20030401,3.70
20030421,-125.00
20031021,-166.67
20040421,170.00
20041020,-83.33
20050301,-25.00
20050720,13.95
20051024,-9.09
20060424,2.04
20060724,-15.15
20061023,9.52
20070227,31.82
20070424,0.00
20070723,12.16
20071022,-26.09
20080226,21.95
20080422,1.30
20080721,-2.11
20081021,29.09
20090224,-19.15
20090421,10.00
20090720,-15.00
20091020,-51.61
20100223,-166.67
20100420,85.71
20100720,15.38
20101019,33.33
20110222,18.18
20110425,4.76
20110725,13.33
20111025,-32.00
20120221,5.13
20120424,-13.11
20120724,-32.84
20121026,-28.57
