20030228,10.00
20030724,7.69
20030725,7.69
20031029,0.00
20040226,0.00
20040227,0.00
20040422,15.79
20040728,0.00
20041101,14.29
20050728,3.85
20051103,3.85
20060228,0.00
20060503,-11.11
20070301,-4.35
20070503,7.69
20070802,-6.67
20071101,-39.29
20080228,-20.83
20080508,4.35
20080731,6.06
20081030,-12.90
20090226,-66.67
20090507,27.27
20090730,5.88
20091026,-11.11
20100301,-126.32
20100506,-54.55
20100805,46.15
20101028,0.00
20110301,-675.00
20110510,-366.67
20110809,100.00
20111102,-180.00
20120228,-190.00
20120509,-60.00
20120806,-216.67
20121106,-528.57
