20030116,20.00
20030717,100.00
20031029,4.17
20040121,-23.33
20040721,15.79
20050126,28.00
20050720,6.67
20051026,3.13
20060719,3.03
20061101,0.00
20070124,-5.88
20070418,-8.82
20070718,-13.89
20071106,-75.00
20080123,0.00
20080423,3.70
20080723,-16.13
20081105,-117.86
20090128,-38.46
20090429,26.32
20090729,0.00
20091104,-10.00
20100127,-35.29
20100428,-41.18
20100728,-21.43
20101110,-100.00
20110126,N/A
20110427,N/A
20110803,225.00
20111103,20.00
20120202,9.09
20120508,16.67
20120801,30.77
20121106,0.00
