20021105,-3.28
20030204,-1.89
20030506,-8.20
20031104,6.45
20040203,0.00
20040504,10.29
20040803,8.00
20041102,6.33
20050201,1.45
20050503,2.47
20050802,5.26
20051101,3.03
20060207,15.66
20061107,3.33
20070206,3.77
20070501,1.67
20070807,4.35
20071106,4.00
20080205,3.13
20080506,5.63
20080805,1.23
20081104,2.33
20090203,5.26
20090505,-9.26
20090804,-10.53
20091103,11.67
20100202,33.33
20100504,-1.82
20100803,14.71
20101102,3.85
20110201,-3.08
20110503,-1.35
20110802,0.00
20111101,2.08
20120207,-1.96
20120501,-7.50
20120807,4.00
20121106,5.71
