20030129,4.17
20030416,0.00
20030716,0.00
20031015,-7.14
20040421,10.34
20040721,2.63
20041021,0.00
20050421,2.78
20050721,-4.65
20060126,-7.69
20070125,-8.33
20070419,0.00
20070719,0.00
20071017,5.71
20080124,9.52
20080416,-4.17
20080717,-7.41
20081016,-2.86
20090203,-62.50
20090422,-14.29
20090723,-14.29
20091022,21.43
20100128,8.33
20100421,42.11
20100722,13.33
20101021,-16.22
20110201,-8.70
20110428,50.00
20110728,0.00
20111027,-13.89
20120206,4.76
20120426,-6.25
20120726,25.00
20121029,18.42
