20030212,0.00
20030430,-27.27
20030730,0.00
20031029,38.46
20040210,71.43
20040504,33.33
20050208,60.00
20050502,0.00
20051107,250.00
20060207,9.09
20060508,-200.00
20060726,0.00
20061101,50.00
20070227,-10.00
20070507,-50.00
20070801,50.00
20071031,50.00
20080220,412.50
20080513,-250.00
20080806,0.00
20081111,16.67
20090210,80.00
20090506,0.00
20090805,166.67
20091104,116.67
20100216,30.77
20100511,28.57
20100811,-8.33
20101103,-73.33
20110215,116.67
20110504,-25.00
20110803,-12.50
20111101,0.00
20120214,-5.26
20120508,-83.33
20120807,-21.43
20121106,25.00
