20021106,2.17
20030120,2.44
20030123,2.44
20030724,-8.51
20030725,-8.51
20031110,0.00
20041112,-9.09
20050125,0.00
20050425,-1.72
20050725,-3.85
20060130,-10.20
20060726,3.70
20061129,0.00
20070130,6.00
20070501,16.07
20070731,11.76
20071204,10.20
20080131,3.64
20080429,2.94
20080729,3.33
20081202,1.72
20090203,6.45
20090505,5.48
20090804,9.37
20091201,-1.79
20100202,-1.47
20100427,9.09
20100803,-2.94
20101207,-5.56
20110201,-7.35
20110503,14.67
20110809,-3.28
20111206,18.18
20120206,8.33
20120507,-2.50
20120806,24.14
