20030213,0.00
20030516,0.00
20030814,0.00
20031113,0.00
20031114,0.00
20040212,3.57
20040213,3.57
20040513,0.00
20040812,0.00
20040813,0.00
20041111,0.00
20050210,2.78
20050512,0.00
20050811,0.00
20061121,25.00
20070301,3.45
20070531,30.77
20070830,3.23
20071129,-2.86
20080228,-13.89
20080529,11.76
20080828,-13.89
20081120,19.35
20090226,11.54
20090528,4.35
20090827,26.09
20091119,-17.86
20100218,3.70
20100520,11.11
20100819,6.67
20101118,36.36
20110215,43.24
20110517,25.00
20110816,10.20
20111115,14.89
20120221,-1.92
20120522,-6.52
20120821,11.11
20121115,-2.50
