20030227,9.80
20030423,11.67
20030724,2.78
20030725,2.78
20031023,4.72
20040226,0.00
20040227,0.00
20040429,0.00
20050224,-70.00
20051027,11.54
20060228,-163.16
20060501,0.00
20070710,-231.25
20070731,64.29
20070906,-25.93
20071121,-32.50
20071220,39.13
20080229,26.67
20080508,41.67
20080807,-591.67
20081106,188.89
20090302,-27.59
20090506,81.48
20090804,35.42
20091106,55.10
20100224,18.18
20100504,13.64
20100804,22.41
20101103,62.96
20110224,-8.96
20110505,7.87
20110803,9.09
20111102,1.37
20120228,4.00
