20030130,-7.50
20030715,26.53
20031014,25.00
20040414,60.00
20041015,3.64
20050202,10.34
20050414,11.76
20050715,-2.94
20060130,13.89
20060417,0.00
20060718,-2.70
20061013,5.41
20070129,10.00
20070416,0.00
20070716,0.00
20071011,-5.00
20080129,17.95
20080414,-6.67
20080714,8.33
20081014,11.90
20090129,7.50
20090413,9.09
20090714,-25.81
20091019,10.71
20100127,0.00
20100414,7.41
20100715,11.11
20101014,-2.27
20110128,2.22
20110413,5.26
20110714,0.00
20111013,1.79
20120126,5.17
20120412,9.62
20120716,0.00
20121011,-1.52
