20030115,12.00
20030409,7.69
20030710,7.41
20030711,7.41
20031009,7.41
20040113,27.59
20040412,6.45
20040713,-6.06
20041014,0.00
20050420,0.00
20050720,-3.33
20051019,3.13
20060719,11.11
20070131,-6.52
20070425,0.00
20070719,-4.88
20071018,-39.53
20080124,-75.68
20080417,-12.00
20080715,-11.54
20081021,-86.96
20090129,-777.78
20090423,73.53
20090721,-78.57
20091021,45.45
20100128,-303.75
20100413,19.05
20100722,-242.86
20101020,-40.00
20110128,100.00
20110426,300.00
20110721,200.00
20111025,-200.00
20120126,-87.50
20120424,533.33
20120724,75.00
20121023,-71.43
