20030416,5.88
20030716,3.45
20031015,-3.85
20040122,0.00
20040715,0.00
20041014,0.00
20050120,0.00
20050418,4.17
20051017,0.00
20060417,0.00
20060719,2.94
20070122,-3.13
20070416,-8.70
20070718,0.00
20071015,3.45
20080123,0.00
20080416,-14.29
20080717,25.00
20081016,19.23
20090122,0.00
20090416,11.11
20090720,0.00
20091019,30.00
20100127,4.17
20100419,-6.25
20100721,16.00
20101018,3.13
20110126,6.45
20110420,4.76
20110720,11.76
20111018,0.00
20120126,2.56
20120418,0.00
20120718,0.00
20121017,-2.86
