20030206,12.50
20031028,N/A
20040429,0.00
20041027,71.43
20050127,57.14
20051027,40.00
20060126,12.50
20060809,0.00
20070201,9.09
20070502,0.00
20070809,-10.00
20071101,0.00
20080131,-33.33
20080617,0.00
20080820,-28.57
20081029,25.00
20090204,20.00
20090506,75.00
20090811,-11.11
20091103,25.00
20100203,66.67
20100504,15.38
20100810,9.09
20101026,62.50
20110202,50.00
20110421,50.00
20110808,-7.69
20111026,11.11
20120125,0.00
20120425,-27.27
20120808,33.33
20121024,-55.56
