20030130,-2.36
20030724,1.15
20030725,1.15
20031023,2.26
20041028,-2.96
20050127,-3.80
20050428,0.60
20050728,-4.35
20051027,-11.26
20060202,-0.84
20070201,-2.50
20070426,-8.13
20070726,-0.53
20071025,10.15
20080207,15.87
20080501,-2.29
20080731,4.65
20081030,-14.25
20090219,-34.92
20090430,85.71
20090730,31.78
20091029,-1.86
20100218,0.00
20100429,-6.25
20100720,5.63
20101104,-2.23
20110217,-10.61
20110428,11.97
20110804,4.21
20111103,6.12
20120216,2.44
20120503,-2.91
20120802,-18.18
20121101,-4.42
